
"8.41849430814334,3.8453236243483,5.11836910377475,1.80590164042498,2.61131551311325,-1.13725612881986,-0.755267935515323,-0.718791448778065,0.68688026848317,0.611025144249781,0.397316253732936,0.921493993566323,0.0121194703690489,""unstable"""
"5.936028979512,1.90773163760568,9.33608120873638,1.98863955129711,4.43378202025445,-1.69212827364354,-1.3241501110856,-1.41750363552531,0.45276563093845,0.243988290386734,0.882208430566691,0.159554602387594,0.0145596279390306,""unstable"""
"5.62637618010693,5.80325201852644,5.2304498552889,8.11949267352737,4.12046759831771,-1.10379940904438,-1.244090354263,-1.77257783501033,0.379382436569707,0.791034632656241,0.665407978910771,0.129072632646534,0.0496526313364334,""unstable"""
"3.44715248553576,6.3236302257295,1.73845664806153,2.91001849355524,4.28865350441158,-1.23971716857566,-1.15786379188049,-1.89107254395543,0.908763876136183,0.380288134470874,0.304712122455422,0.313603287356449,-0.00499940636988575,""stable"""
"8.75436806257717,2.82226296028339,2.97874742844494,4.24667409594166,3.78132039941739,-1.39740167032214,-1.54328964629918,-0.840629082796071,0.345463641735243,0.682039665115763,0.329776922723821,0.131876136218538,-0.0417111902364249,""stable"""
"8.73058308235065,4.71140458081404,7.90293046421438,9.20538069716854,2.67604665724763,-0.510843932888075,-0.56879540377548,-1.59640732058407,0.689319138002474,0.528094174054499,0.782172815940566,0.997118936314168,0.0867509130849325,""unstable"""
"4.29304533046536,1.26042904940624,8.46931737985759,1.65718080003316,3.41542162264962,-1.89453890408167,-0.613153012724349,-0.907729705843597,0.344952700966353,0.0773823250698834,0.733615965964487,0.908617008585269,-0.0244795317893533,""stable"""
"7.15200703803168,3.46914323470264,5.66423347352479,5.25504241193923,3.53777106115568,-1.18970024871227,-1.74887193152357,-0.599198880919837,0.337338751032108,0.730357110492656,0.140685820532319,0.0636284091286839,-0.0259896355362277,""stable"""
"3.21716233519542,5.37729353413641,4.18858519588943,8.68651917067126,3.54688980857465,-0.518982485286833,-1.99138105835698,-1.03652626493084,0.958345601202176,0.86601618074703,0.751189071745882,0.423262966290967,0.0726933904775186,""unstable"""
"8.01382385842337,2.94767713859015,3.43345807889557,1.86139318110326,3.5101868277919,-1.47576392981304,-1.29559480434118,-0.738828093637677,0.161017712108975,0.256581092161004,0.136364055019474,0.509918699954061,-0.0442421380703572,""stable"""
"7.16686270216242,3.6597238573609,5.43771091853168,3.22591754765169,4.61008857875713,-1.83759359865654,-0.833068416618905,-1.93942656348168,0.485295286959266,0.0752253341397038,0.631847766164859,0.694331485663703,0.0240230338645562,""unstable"""
"1.17853941635039,1.70684623190166,8.62924935908362,9.24996560477174,5.22472748743645,-1.53794205906974,-1.94824490003695,-1.73854052832976,0.217607450387598,0.709992568402164,0.644036730915701,0.616178683862196,0.00378780554452689,""unstable"""
"6.94400450251804,5.51489354186055,8.08757273496278,9.87354277029313,4.01998834150475,-0.869345237367228,-1.80920891652673,-1.34143418761079,0.327709003075402,0.790868377506207,0.132620051679374,0.329756322408151,0.0260037731025318,""unstable"""
"9.43098669954453,8.031368346527,2.3613125584587,6.15120790788149,3.64368441509069,-0.992137369149353,-0.759110299518809,-1.89243674642253,0.978436803276503,0.372903444366738,0.853425443208995,0.615602271246613,0.0487483124425014,""unstable"""
"0.679349684024777,2.12666471473026,2.64284508676524,5.8120923058007,5.28282515846731,-1.79982625387586,-1.88374692069668,-1.59925198389477,0.257965438635844,0.628139847862256,0.249672421680765,0.0821926750425773,-0.0290397856249022,""stable"""
"9.60850305488764,9.71552002100229,4.18390668598795,4.46239429457867,2.96016770658701,-0.535632587947126,-0.545063872288587,-1.8794712463513,0.180917293498631,0.148475868170526,0.490886043179821,0.186426889728481,-0.0379388071107973,""stable"""
"0.946616890520649,6.20960976834827,4.63001983311716,0.726987936570437,2.75154639360431,-0.937623897786438,-1.01880749185644,-0.795115003961429,0.709346026514914,0.44756166241748,0.37042627640496,0.681589363555872,-0.0414444257745176,""stable"""
"3.80712130124248,5.99249041520925,5.3793389879822,2.90546812576127,3.97150491714478,-1.02163437657517,-1.57555701844754,-1.37431352212207,0.116751165819154,0.235800727159542,0.364408819434604,0.70936766346952,-0.0233034710115959,""stable"""
"9.79346187284635,8.06794065654491,7.34824411004294,0.93240511673654,4.51094319641252,-1.32401554357659,-1.84432151774204,-1.34260613509389,0.415752818956177,0.281650684131009,0.299374305838695,0.905563760131366,-0.0284667690742988,""stable"""
"1.44229563305776,1.22535592755473,3.9512890343466,7.99545257803194,4.01103193835187,-1.64816562094504,-0.620337417378253,-1.74252890002858,0.965078863653757,0.750468479776212,0.33848246151648,0.0673761173575802,-0.0256469327349784,""stable"""
"4.43835426467719,6.91670513046938,1.59651433901939,8.07247401367768,4.41250048715821,-1.89763184056282,-1.57025524826689,-0.944613398328505,0.574070801824416,0.267632160423592,0.456474035201981,0.156353924170089,-0.029801140783869,""stable"""
"7.88723249431926,5.83571195679676,5.87138392532029,7.24279892019123,2.41533086162789,-0.640760155643581,-1.27015777876945,-0.50441292721486,0.424555038967105,0.188771077420359,0.724159120547746,0.470315162806772,0.0451644900503813,""unstable"""
"4.58060196379297,6.17385374960405,0.748283625453862,7.11713002028406,3.57072014968578,-1.78207709252757,-1.18987283676848,-0.598770220389729,0.789765875298068,0.263328719533945,0.437064811898961,0.467381392613993,0.00595829688554147,""unstable"""
"2.3260866665042,5.45507859685851,3.21228850583941,3.09419626858162,4.60236355767109,-1.30340868670972,-1.56480454923301,-1.73415032172836,0.707532106233429,0.377174072153312,0.448379957841116,0.351692201344992,-0.00980213733755115,""stable"""
"1.56685358738945,3.40715811297044,1.15355645187632,0.56647802793564,3.82948894657614,-1.11095029498889,-1.91900939570407,-0.799529255883175,0.476142308781985,0.890219037828393,0.833443698082002,0.863238177654883,-0.0334704766490503,""stable"""
"8.48531503723153,7.46845158735519,1.5325676132924,9.66152560653411,4.35161070664592,-1.52458485934272,-0.855276922733255,-1.97174892456995,0.698437744283556,0.6350874302466,0.355775197851579,0.219101407412868,0.0309306294027318,""unstable"""
"2.0459674844253,2.76609879148746,5.35965605550901,5.07607206098938,4.86491513607348,-1.91731451341591,-0.959985992533388,-1.98761463012418,0.874373600714664,0.796851822779046,0.133126646148292,0.30860906218028,-0.0105991923807019,""stable"""
"3.59390425568239,1.39191583919345,3.1124064344739,1.86625354055377,3.39149960488407,-0.67619569686933,-1.5533003420486,-1.16200356596614,0.271066298254405,0.595835366567827,0.783956447596492,0.365432757597568,-0.0329334984253983,""stable"""
"3.87977055207764,6.38411740240509,1.36219919267313,9.72093548750512,3.58235831537722,-1.37845756884563,-1.00883659410542,-1.19506415242617,0.835323852414963,0.596304768564381,0.061987519830442,0.287145678483961,0.0124200323788767,""unstable"""
"3.51791508717096,2.17002662263723,1.9247258374708,6.14093682453303,5.08440318216666,-1.80287979582404,-1.79893179526083,-1.48259159108179,0.394707663336104,0.928815846501101,0.828127572102764,0.126237802147357,-0.0147537744885057,""stable"""
"2.9232877025828,2.70123972589193,3.41163694800758,0.841633893036377,3.98250033067869,-1.52784445786948,-0.950187025379029,-1.50446884743018,0.0991288155105221,0.570666568285211,0.540001154449291,0.249425708078187,-0.0392893125338516,""stable"""
"4.86260251630456,4.9761739212546,9.13776492225572,5.09380915390309,4.51765350719212,-1.12170611483171,-1.80587984688886,-1.59006754547155,0.0978753035298618,0.42837163336637,0.655701762450683,0.201075214679724,0.0102583280893131,""unstable"""
"1.17053635755415,6.93154641878343,5.30396497087054,4.84953219216,4.3557766726021,-1.10213968854673,-1.73699727700783,-1.51663970704754,0.17876720721125,0.377238299396302,0.938574339252638,0.990253350996056,0.063578549785839,""unstable"""
"4.15724743783504,0.566917395637196,7.48134134866463,3.09855260678647,3.53934727812164,-1.34190784168477,-0.671844193719514,-1.52559524271736,0.663575754915029,0.758243337993327,0.425387277049987,0.127695451155492,-0.0410296987573195,""stable"""
"3.04652456861193,9.51687262241929,9.61073339851729,2.73692301310865,3.08110746073048,-0.846550723353552,-1.01034711160492,-1.22420962577201,0.0926582917166711,0.682231426467352,0.052510984931899,0.576096998911967,-0.015558535942698,""stable"""
"9.1189088846366,2.93525059658076,0.628533079146023,7.34315158446544,3.38019965321323,-0.713043141908792,-0.931449316669768,-1.73570719463467,0.536618452825322,0.735528465718728,0.808530310195695,0.707790703713299,-0.00720763108081497,""stable"""
"6.03269455016166,0.853207720148354,4.20232599374559,1.52183862412283,4.20201063510398,-1.30441758249006,-1.61272236581172,-1.2848706868022,0.494233464376037,0.461654965269411,0.75758035995236,0.702043195912689,-0.0159776511341954,""stable"""
"9.44625980512273,2.37782997223237,1.96991051584184,5.3400444514712,2.56612813962746,-0.568647029471653,-0.981560108796705,-1.0159210013591,0.711751925037443,0.501831552293425,0.669675107075362,0.625228924586474,-0.000203818761924753,""stable"""
"3.25429459586216,6.09640652422485,3.19302397805995,8.70932131879355,4.81929262652226,-1.91634723045888,-1.74388455061495,-1.15906084544843,0.458575569210498,0.386907442187926,0.068350887718501,0.713218969358949,0.0134506631282861,""unstable"""
"1.16202265331951,4.83530590487185,8.0481481383385,2.05136455852111,3.06010956351774,-0.73910510974176,-1.72996524048559,-0.591039213290391,0.695367014715136,0.326067698400532,0.910753149921242,0.967166886492774,-0.0132429009830866,""stable"""
"1.79770529090526,8.42714221601294,6.29386343268961,0.91503096913672,2.5727442359431,-1.48747973530752,-0.554875945920043,-0.53038855471554,0.598826631649399,0.524398967663766,0.805449607717005,0.658140792010152,-0.00770557360573193,""stable"""
"4.0550620152958,0.593714521966118,9.24060044075563,9.5474991710199,4.16282290450713,-1.7750467807931,-1.03119278651288,-1.35658333720115,0.505578007941257,0.469616943800268,0.621539204090702,0.104891162738765,-0.0232054770838805,""stable"""
"5.92648454859205,3.94910009731795,8.38532051551705,1.78121864453545,4.39784806667988,-1.62655754796477,-0.925507413832168,-1.84578310488294,0.991830608451675,0.153432481573297,0.901559493151859,0.0551308811068034,0.0521533515000497,""unstable"""
"2.05392800242536,8.5081314962681,4.01666094615888,7.32663433155443,3.04112331542152,-1.09535238291451,-0.989356223248073,-0.956414709258941,0.230609667449449,0.872356754929845,0.847995697539158,0.968899726555231,0.0705650012873944,""unstable"""
"2.35744983119062,6.44006313375731,2.79245524578895,4.72205969196217,4.24180529152898,-1.87312993541079,-0.558640556760027,-1.81003479935816,0.0635507481469808,0.158154296012438,0.827489450246305,0.242139687674822,-0.0299727138500936,""stable"""
"4.20665332795266,2.8055116907253,6.34541983409148,0.939890486266289,4.14564961781848,-1.02798136554611,-1.76377395856782,-1.35389429370455,0.904869387836555,0.528187504844676,0.966116640168934,0.888155715862808,0.0429285573515985,""unstable"""
"2.97596591702712,9.73773899273539,1.59733373880589,5.63138592837876,3.64133040253731,-1.416571072314,-0.652428217424313,-1.572331112799,0.199727330738074,0.247982805338249,0.479498342333742,0.900509251949254,-0.0100022692189445,""stable"""
"7.55452041852632,6.86711531208515,5.02960325026694,1.60197279472712,3.07748880490092,-0.608610551336303,-1.07314064420175,-1.39573760936287,0.190025404175199,0.111195829482792,0.813701169914296,0.281957375956418,-0.0171261085905649,""stable"""
"5.71198503301407,8.1695131203681,6.37939220554365,5.91051233334702,3.39830828866615,-0.764554288988223,-1.71675418497369,-0.916999814704235,0.370681503417426,0.591678813454427,0.209654199698479,0.649705025576913,0.0444152079551544,""unstable"""
"9.3879196554143,0.603840860201395,2.85730891518237,9.30223383035152,2.65114956455666,-0.705883664603601,-0.801986842458765,-1.14327905749429,0.421716221167329,0.503087864058873,0.848428299644269,0.116022383830996,-0.0390227240356163,""stable"""
"4.11831674219946,8.22286407140719,1.31472092645356,7.10039256548742,3.5264179071735,-0.808945289090858,-0.861404789702839,-1.8560678283798,0.442431354683108,0.438439297000463,0.428997177734926,0.2736390667536,-0.0176220903078751,""stable"""
"2.68322812701643,3.44481655199445,1.71084981104666,0.612181233477115,3.55733548572112,-0.817507117213693,-1.83006659859557,-0.909761769911856,0.135459718503733,0.268277738567322,0.752640151894649,0.884328421361179,-0.053397910682529,""stable"""
"5.40539932049898,5.07819325902627,4.27354894529888,5.08268147601988,3.61358027296969,-1.12471871380633,-1.82265090562711,-0.666210653536254,0.977546284198638,0.714628585958257,0.465931066734031,0.728887628138831,0.0942683351283434,""unstable"""
"8.01793553027376,0.923937257554394,9.40614972634077,9.66818401262788,2.55372710170203,-0.871428564327885,-0.532566403909493,-1.14973213346465,0.829099726289173,0.542300297160988,0.958324813018981,0.888991740098858,0.0668480075804662,""unstable"""
"5.62820015177983,2.5027661872279,5.58006657821824,1.6487324444878,3.0785588008658,-0.589209289157379,-0.811357713162363,-1.67799179854606,0.0528939791072777,0.964319248326285,0.204578894446988,0.994844250330105,-0.0216828401316897,""stable"""
"1.39418061317018,2.68674106838411,3.59845408443408,3.59800150661253,3.75220150230769,-1.7045708460183,-1.40572237350212,-0.641908282787271,0.955059771038133,0.317270253355799,0.376684748196109,0.480996168289484,-0.0170239998116736,""stable"""
"2.83565082804102,0.921784016316524,1.57290094197824,2.96948115192995,3.24888929375955,-0.791120311228593,-0.731720823017298,-1.72604815951366,0.318026118625978,0.97733855424157,0.407562376038214,0.0626029418095248,-0.062558618735266,""stable"""
"0.634052194529842,7.41802608046285,4.54050872289344,7.70722545555373,2.94817648854498,-0.85352281784442,-0.725319833085185,-1.36933383761537,0.820800282305873,0.714027928277095,0.903366483501397,0.109063240524462,0.00271540812484253,""unstable"""
"4.00941282003361,3.75614995607579,5.86828976906972,5.73011122790939,3.83074827548012,-1.38623352960576,-1.4424814308853,-1.00203331498906,0.0725375485837145,0.617749759046162,0.424954543858276,0.696137693038248,0.0307862575852623,""unstable"""
"1.94014511220909,4.78517858795342,6.48339922057737,4.51086479851601,4.15795336970901,-1.87586867842919,-0.987389347893686,-1.29469534338613,0.973226045027821,0.681599718077589,0.810952159426672,0.265676880289518,0.0443701030238664,""unstable"""
"3.4402514024677,9.03670688099087,0.836062413440295,5.53553308095456,5.56159593900446,-1.76006251833385,-1.9761245735035,-1.82540884716711,0.162930045561519,0.691472377437542,0.64947805344708,0.482587636615877,-0.013775075747925,""stable"""
"4.56215907650698,1.39660250544783,4.5451862353685,5.39147328092651,4.76300920294505,-1.495243010221,-1.57412657799755,-1.6936396147265,0.456907270947805,0.124259043824176,0.581714299192227,0.347542250372114,-0.000305961638686018,""stable"""
"5.10463036684062,2.92611900156322,2.15953672031794,6.94554336520262,2.23836549737662,-0.591358416549663,-0.544533171683736,-1.10247390914322,0.302617459284796,0.574915413029358,0.631141003585085,0.244888735551877,-0.0243329509091091,""stable"""
"3.54385428482298,5.57676693787656,8.14620790000871,4.44726843438871,2.86380073777163,-0.699738726591389,-1.10879965261361,-1.05526235856663,0.583051256946402,0.431203518176016,0.588967203147379,0.374169040613775,0.0315948808040611,""unstable"""
"7.52263576335293,2.98307480595044,6.5821711532416,5.67082957692808,4.79337499509148,-1.62501756866435,-1.24032779059767,-1.92802963582946,0.735782509866349,0.61729492949579,0.425049815297241,0.368090871150796,0.0428320285075632,""unstable"""
"6.88987389929837,9.25009207075438,4.5692709508308,1.00005959143777,3.65889739803819,-1.83249439488646,-1.1312632340931,-0.695139769058628,0.564707955926059,0.821599852840371,0.497382317872338,0.592617332159278,0.0252352794545061,""unstable"""
"0.936214037934411,6.5819594783557,2.73272489832724,9.46062652172304,3.79700690590834,-1.36998767930045,-1.77557910162465,-0.651440124983236,0.594142252826965,0.758393714168953,0.950939877601279,0.938491009691661,0.0227969836588453,""unstable"""
"6.44340832074082,1.7359112749582,7.59555744523235,0.868357026125561,2.69467475865913,-0.609773683194548,-1.48210696232759,-0.602794113136991,0.353721730842304,0.445051755309177,0.592225676596705,0.0806314965480426,-0.0172561760248009,""stable"""
"8.83371659656026,5.06027453115744,3.98448350812827,8.74760818372017,3.57416662139454,-1.60147762082549,-1.30190865853989,-0.670780342029163,0.844867529931351,0.937648782148543,0.953289782196434,0.491574511874318,0.0814590279597761,""unstable"""
"3.76797445277043,2.90190591358006,2.12430308049882,5.47973794317595,5.79827313676333,-1.91900077100762,-1.97752202231023,-1.90175034344548,0.17373427756635,0.737353704076444,0.622771840058815,0.381507563300601,-0.0125388290600097,""stable"""
"9.82164799445342,7.58173465464201,0.730310515510512,1.06589779139374,3.0782176708406,-0.926323696149641,-1.53285234940273,-0.619041625288234,0.975664157005075,0.775339370209792,0.211788807940803,0.699776719223636,0.018840382661588,""unstable"""
"2.1795240583025,4.51283267208763,0.636050844736199,2.70762840602701,3.80551976956081,-1.13234337318243,-1.66233095561817,-1.01084544076021,0.768772460713824,0.0695104116288177,0.239077796217924,0.889208163401341,-0.0265871174849521,""stable"""
"2.2284972028036,6.92290308377,9.42008132544338,7.02440933700028,4.09997292515962,-1.99556253633804,-0.801448028952104,-1.30296235986948,0.64878797560005,0.771129281427843,0.200912120621494,0.225314331769722,0.0098125003878223,""unstable"""
"5.59255083382865,3.29671845447681,5.29631802545486,7.83356277308213,4.21203092191037,-1.03978174010966,-1.76293336019282,-1.40931582160789,0.67227451590625,0.417676599026837,0.29801860298498,0.527215605678231,0.0353474367822621,""unstable"""
"8.30985782607236,9.91226823774655,7.2449318987195,2.86609722216739,3.76652246132848,-1.27313042110786,-0.902454981894896,-1.59093705832572,0.953957898986957,0.53680073237121,0.416680068708466,0.730962256528913,0.0555574519402114,""unstable"""
"9.25389385745522,7.26698703110223,6.16906740563163,2.52728376676367,3.42405868136137,-1.16085676477412,-1.63346046839366,-0.629741448193591,0.0859036006060185,0.745340308505212,0.892487704881331,0.769690619758506,0.0502933157595311,""unstable"""
"8.63396302922749,7.9844205848375,2.8519983050206,5.03339714284871,4.61604401178682,-1.35413677000839,-1.84554111278495,-1.41636612899348,0.118837456151744,0.612041745938904,0.300713401876052,0.996915208130125,0.0370992105319932,""unstable"""
"0.709523729535902,3.5179577856367,5.13933096138984,8.20951814307501,4.09085962240471,-0.918795609237009,-1.89917326858762,-1.27289074458008,0.266681282665592,0.277847076446289,0.909478764364433,0.332021090645226,0.000428028292229208,""unstable"""
"2.76929098881478,9.62463310220311,1.957857933242,8.66786470778607,2.37571372909112,-0.752313914160046,-0.884601645694696,-0.738798169236374,0.83568286559324,0.511188256010058,0.735868924106321,0.887888160950353,0.0180033805420665,""unstable"""
"7.17128439187716,1.14413721100476,4.74686569992501,6.25827321076212,2.86033877657452,-1.17426104111057,-0.94085739984957,-0.745220335614379,0.108822826470415,0.311327341506303,0.667948945219324,0.780333349141675,0.0183413900958868,""unstable"""
"4.56993382711712,0.533081752607424,3.92659834784172,9.08922578329042,3.32603097269903,-0.996400208560494,-1.53082459138744,-0.7988061727511,0.691333243177892,0.859477149214709,0.56277882600665,0.84929002498925,6.68738664075071e-05,""unstable"""
"8.26412982186743,7.39562101505093,9.57913986751813,7.92660516237341,3.68438198922271,-1.76330327599365,-1.27648905852156,-0.644589654707501,0.314833888470404,0.565644660658388,0.4802333067479,0.202686005272323,0.0378958992647467,""unstable"""
"2.05166130138871,1.4073987945209,2.38688786998088,5.3451370323995,4.35698442352004,-1.58103744252069,-1.68677349900956,-1.08917348198979,0.649211234599522,0.798140189527417,0.242602971150671,0.664172434122432,-0.0253183391885347,""stable"""
"5.86926753996563,2.54543278602671,4.81649282347546,8.16595577805359,3.13782874340747,-1.14514718601102,-1.07404611201468,-0.918635445381771,0.992398963124658,0.400026427112394,0.956626261265026,0.983157636626252,0.091253317920164,""unstable"""
"3.25749142927721,4.80854850775918,9.1058490558968,1.97474664381241,3.97358712513487,-1.74981081601651,-1.16504634813053,-1.05872996098783,0.278259684455254,0.459401106906119,0.380370962940925,0.144004640130798,-0.024014178671762,""stable"""
"4.16499326215999,4.27279847073781,2.67049775934005,7.42969887283521,2.88120352315156,-0.524018131772825,-0.574869039968378,-1.78231635141036,0.539714420574345,0.958762016093974,0.456750714948869,0.369762751983026,0.0427692146436536,""unstable"""
"8.2387590023888,7.03979948146592,4.1437528110477,2.57161384564789,3.87198674909767,-1.68745540411237,-1.12817845032532,-1.05635289465998,0.367908538026646,0.753655458569877,0.74182026547823,0.817634516657151,0.0479305711077205,""unstable"""
"4.25203891899239,2.72316135707859,9.81058919299977,2.23193782886883,3.57643844569914,-1.03781156613013,-1.43525053347423,-1.10337634609478,0.838570823938632,0.531909897009187,0.570139197563485,0.236536124207679,-0.00368502672479,""stable"""
"6.76636689310208,1.67006928342892,4.92229549668186,9.13308810733437,3.66727677274863,-1.41268612754678,-0.813956920734711,-1.44063372446714,0.305140932291178,0.946254312618084,0.269773619214795,0.798782073333093,0.0037170724722352,""unstable"""
"5.20867264408712,4.98982300123769,8.60766347849312,2.12411671550834,3.92214375308628,-1.54480656799009,-0.832406084687542,-1.54493110040865,0.87861378927675,0.964800212212907,0.170177782000741,0.54306990652667,0.0553805877897424,""unstable"""
"9.38498330649351,4.19671752232458,1.76881702950464,3.1302007197722,3.67173376347305,-1.81387947928662,-0.709276702737296,-1.14857758144913,0.767826960935339,0.379965986502112,0.830756913446113,0.771085424774551,-0.0153709650468538,""stable"""
"1.47774750876423,3.6675911945325,5.51510376067468,6.87455127268912,2.6539124462588,-1.30359616501704,-0.567148119136179,-0.783168162105582,0.940480995156912,0.201047839384171,0.796572163811817,0.0546497657269402,-0.0247345597723158,""stable"""
"5.63037742919806,1.76883053501163,1.4293411233935,9.29648483350791,2.95003941085294,-1.29640215235901,-1.05891784153001,-0.594719416963915,0.790344801463604,0.91266072620814,0.0935325537645607,0.184702232416394,-0.019369746489022,""stable"""
"8.69905645883807,8.93767148874261,9.16527455826874,1.45603877268153,2.28390008362489,-0.601189906669967,-0.874365418740839,-0.80834475821408,0.863104405077623,0.748401172522629,0.916095234697756,0.767394100192494,0.0632595064131114,""unstable"""
"1.42011403667735,2.51674288940856,8.747720311832,8.69326733936794,4.86840263255301,-1.82374942724982,-1.65540153705766,-1.38925166824553,0.477065860801078,0.845265582624191,0.313531031203987,0.588813532796875,-0.0135661492229722,""stable"""
"3.55431341005409,7.45345708285236,2.98960361822591,7.7117907538014,5.06905257615248,-1.92079662243451,-1.79810171252689,-1.35015424119108,0.27996713373217,0.0916389340294444,0.443197124242046,0.406840353849797,-0.0341627486999055,""stable"""
"3.70151353269224,2.46518574930318,6.07913542303111,6.4232133561239,5.34367941096201,-1.67858480929694,-1.87421586529306,-1.79087873637201,0.291090798512119,0.728514725765082,0.507936344483389,0.543609992631784,0.023028390915579,""unstable"""
"4.57201480242371,5.41660762226742,8.19490244312987,6.74824428146151,3.14479176937658,-1.84191449502939,-0.675690812097408,-0.627186462249782,0.579133759610126,0.393868294715624,0.758770887307963,0.704280810496295,0.0685331424283209,""unstable"""
"1.96838571571333,1.55868271705555,9.3707705749382,1.99036564416134,3.94919513527646,-0.92439701458757,-1.61879390950531,-1.40600421118358,0.217208736972049,0.975741230716084,0.676881562908251,0.977209619177941,-0.0236356937879783,""stable"""
"5.02736665700419,5.96809944183362,8.14429408210594,4.86871403124348,3.98786473596862,-1.04704747543957,-1.15948243275759,-1.78133482777146,0.873146356471952,0.288432851786487,0.655370409647523,0.67009545208553,0.0690893542134372,""unstable"""
"6.20370316654501,1.10121412843037,6.0439797073868,6.6919022499806,3.83406367421615,-1.00972654376846,-1.44156711603267,-1.38277001441502,0.422795016222895,0.735854204586566,0.951013993750011,0.344398349615125,0.0292390066134541,""unstable"""
"0.910118835077854,1.3113804169365,3.84240482340241,7.47432114577567,4.64297740440027,-0.93507951820218,-1.91146403887062,-1.79643384732747,0.26746292748482,0.0638339253782982,0.832045763705964,0.771459813830082,0.00336941282630043,""unstable"""
"5.81025986615327,4.00397163305838,7.43183145334253,9.84976961796323,3.52065767713041,-1.64060253557597,-0.941816126939654,-0.938239014614781,0.971208126686449,0.115640748777217,0.496765614957405,0.155618174415099,0.0357715259174108,""unstable"""
"1.06110485175932,3.37979446112268,3.73710445648087,3.67477575896814,3.62128401170449,-0.656364941956895,-1.05290281379138,-1.91201625595621,0.553891947375953,0.328897909821871,0.44354682806144,0.7957802560594,-0.00265736567380027,""stable"""
"1.94417922999068,3.34378223089552,0.526220270504861,3.56714491906813,1.99506980481654,-0.534541593449411,-0.840516128339898,-0.620012083027232,0.194174712964731,0.821066894596068,0.0910229832779721,0.480275664944076,-0.0370548646419183,""stable"""
"7.04635116020737,5.94276281663667,9.15431498622571,8.86519372161855,3.22263419335401,-0.64134755406474,-1.8728227954904,-0.70846384379887,0.786403581503992,0.72555679234968,0.728454305752192,0.697984307136602,0.0884389563850277,""unstable"""
"1.62352925516381,2.41308296613789,9.21098727387566,2.82275751459637,3.09346907108456,-0.732654345099849,-0.593950607456768,-1.76686411852794,0.137886578846492,0.122534248663606,0.215336784423665,0.328353141926056,-0.0388828088858491,""stable"""
"9.5148513464445,2.64519863619292,8.74204205371923,5.05903517381595,3.03127021051763,-1.25571180704102,-1.1857768054693,-0.589781598007306,0.205484136505753,0.364221199366051,0.983264583367215,0.136396711684557,0.0229413354494778,""unstable"""
"0.686512510303326,7.28232701324145,4.55422488771564,5.65302262174472,3.11058512805028,-0.592971562467085,-1.42750773858549,-1.0901058269977,0.857160276538932,0.778221646148429,0.258567906939266,0.123980365660849,-0.0292517526049526,""stable"""
"2.35116858815663,0.96302564009754,8.59765881038079,4.59489059552681,4.34634050939558,-1.23048746978322,-1.94512473317801,-1.17072830643435,0.966900063105597,0.56984223222127,0.975654610979483,0.248196504002911,-0.0114763294098747,""stable"""
"2.99693728099565,5.12822685123455,4.4910717139655,3.61417702503487,2.76300873301879,-1.12301252151206,-0.66844289876027,-0.971553312746459,0.255162074730254,0.823303661979878,0.626601345807059,0.996674439133911,0.0760736994503043,""unstable"""
"2.40493785728198,9.14002469595288,1.15532685418499,6.30086212214872,2.34348972086411,-0.944042016171105,-0.797061860540882,-0.602385844152118,0.307931552779716,0.300292399271011,0.78910311909131,0.773476983583891,-0.0224582041929604,""stable"""
"2.58193786755845,4.61081630951739,6.88802061476629,2.30037389622104,4.03024980330693,-0.576071704887692,-1.77590692090134,-1.6782711775179,0.966651840685516,0.500090913172727,0.701042990100582,0.957159550854356,0.0472408521488294,""unstable"""
"4.6163607899059,6.26729493205358,1.11409036501833,2.54798823817992,4.35083152968917,-0.584964680174587,-1.89691330502777,-1.86895354448681,0.3649107026549,0.50066095659841,0.648465924888096,0.942285070056103,-0.00754619413334155,""stable"""
"5.97796436707849,3.8720350756794,6.50881316564123,9.18698136383743,3.30423213526936,-0.850337180704204,-0.761406689087593,-1.69248826547756,0.279810846703772,0.101680056567965,0.919949067800476,0.105665543857472,0.0167076998272896,""unstable"""
"3.82252684665273,2.67794815696507,3.16050348526551,7.24725332940039,2.98590522038564,-1.27350215016863,-0.903696423429856,-0.808706646787154,0.939639271623885,0.16803284034617,0.604938985008648,0.411433691989973,0.0226986091958886,""unstable"""
"5.14790061353012,5.79254082106757,1.12303215259254,4.30711603832872,3.1565530161899,-0.643731074658921,-1.56827454598802,-0.944547395542962,0.14941590190606,0.602622242601026,0.231028107414335,0.716735212173298,0.00617542259130941,""unstable"""
"1.85746684865978,7.74421136080299,2.91509346458233,3.89582471605681,3.87004750730752,-1.77040064442009,-1.40124880003098,-0.698398062856449,0.126217032000851,0.129223024597964,0.636701053576564,0.422661401087558,-0.0535705510394753,""stable"""
"5.57978545348925,8.16410431655753,3.28851606407564,8.46668969611758,3.10925300175778,-0.626408244977601,-0.935893221804581,-1.5469515349756,0.956040442999508,0.430308610143209,0.327933808932516,0.621576397975691,0.0581231889147389,""unstable"""
"1.75508522282417,2.27477590013836,2.14010106467797,4.18073292529839,3.79655948787995,-0.917121522998449,-1.33197715482819,-1.54746081005331,0.476475682075726,0.780177031810966,0.213543429347839,0.779754926271282,0.00103382435885653,""unstable"""
